Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02346117


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2346117;1;01/12/1989;1;39,8;121,7;27;13;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;4,8;4,8;0,0;0,5;13,9;9,0;0,0;0,0;10,9;11,0;0,0;0,0;0,0;0,0;0,0;0,0;39,8;9,3;6,3;0,9;10,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/11/1989;1;20,7;82,4;12;12;1;1;1;;0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;4,0;10,2;20,7;13,4;0,0;0,0;0,0;0,0;0,0;0,0;1,7;10,2;2,8;0,1;0,7;1,9;0,0;0,0;12,1;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/10/1989;1;27,4;65,4;27;7;1;1;1;;0;0,0;0,0;0,0;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,2;0,0;0,0;7,7;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,4;4,8;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/09/1989;1;30,8;82,2;13;12;1;1;1;;0;0,0;9,5;0,0;0,0;0,0;0,0;0,0;0,0;2,9;21,2;2,7;0,0;30,8;3,0;1,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;6,1;1,3;2,8;0,0;0,0;0,5;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/08/1989;1;19,8;32,3;23;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;19,8;0,0;0,0;10,0;0,0;0,4;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/07/1989;1;49,7;144,7;30;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,4;29,6;19,9;1,7;49,7;21,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/06/1989;1;24,3;44,4;12;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;5,1;24,3;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;0,0;0,1;0,0;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/05/1989;1;10,0;30,4;26;10;1;1;1;;0;0,0;2,6;0,1;0,0;0,8;9,8;1,4;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,7;3,1;0,8;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/04/1989;1;38,0;96,2;12;9;1;1;1;;0;13,6;0,0;9,2;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;38,0;4,0;6,8;0,0;0,0;0,0;0,0;3,2;19,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/03/1989;1;45,4;185,1;26;18;1;1;1;;0;2,0;0,8;0,0;7,0;0,0;0,0;0,0;4,4;24,6;2,1;0,0;0,0;10,0;14,0;13,2;15,4;0,0;3,0;24,0;0,0;0,0;0,0;1,0;13,2;0,0;45,4;0,2;0,0;4,0;0,8;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/02/1989;1;75,8;326,5;12;18;1;1;1;;0;0,0;9,0;0,5;6,0;10,2;0,0;0,0;1,0;63,2;3,4;17,7;75,8;1,0;18,2;26,0;0,0;0,0;0,0;0,1;3,8;0,0;0,0;1,0;0,0;21,4;42,2;0,0;26,0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/01/1989;1;48,0;359,2;6;19;1;1;1;;0;0,2;13,0;0,0;7,0;44,2;48,0;20,2;0,0;8,2;41,0;1,8;8,0;0,9;16,6;0,8;9,2;0,0;0,0;25,6;0,0;0,0;0,0;47,4;6,0;26,4;0,0;0,0;34,7;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/12/1988;1;151,8;279,6;21;14;1;1;1;;0;0,0;15,3;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,9;0,0;0,0;5,8;0,0;2,6;151,8;7,5;0,0;48,8;13,4;10,8;4,0;3,5;0,0;1,6;2,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/11/1988;1;35,5;85,7;1;12;1;1;1;;0;35,5;0,6;0,0;0,0;0,5;2,7;0,0;8,4;0,0;0,0;0,0;0,0;11,0;0,0;6,8;0,0;0,0;0,0;0,0;7,2;0,0;4,7;0,0;0,1;0,0;0,0;8,0;0,2;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/10/1988;1;62,4;170,1;26;14;1;1;1;;0;0,0;0,0;0,0;6,8;4,7;0,0;0,0;0,0;0,0;0,0;0,0;4,2;10,0;2,6;0,0;0,0;4,0;4,6;0,0;53,0;3,6;0,3;1,2;0,0;0,0;62,4;3,7;9,0;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/09/1988;1;14,0;34,7;15;6;1;1;1;;0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;8,5;4,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/08/1988;1;2,5;2,6;22;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/07/1988;1;1,4;2,2;25;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,1;0,1;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,1;0,0;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/06/1988;1;31,0;58,8;14;7;1;1;1;;0;0,0;0,0;0,0;11,6;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,0;2,8;0,2;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;10,7;0,0;0,0;0,0;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/05/1988;1;44,0;210,8;30;16;1;1;1;;0;0,0;0,0;0,0;0,0;3,4;4,3;2,8;0,0;7,0;0,0;0,0;0,0;5,4;14,6;0,0;0,0;12,6;5,7;0,4;0,0;0,0;5,8;24,6;40,2;14,7;0,0;0,0;0,0;19,6;44,0;5,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/04/1988;1;54,2;173,4;14;15;1;1;1;;0;0,0;18,9;0,0;0,0;0,0;0,4;0,0;0,3;2,4;0,0;0,0;3,6;21,4;54,2;0,0;0,0;26,8;0,1;12,4;21,6;5,2;0,0;0,0;0,0;0,0;0,0;0,0;1,6;4,3;0,2;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/03/1988;1;35,0;203,6;18;11;1;1;1;;0;32,6;30,8;27,2;22,9;0,0;0,0;1,8;0,0;3,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;24,2;35,0;22,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/02/1988;1;102,7;284,7;17;20;1;1;1;;0;9,0;1,4;0,0;0,1;3,0;0,1;0,0;19,0;15,6;2,2;11,6;1,6;0,0;2,8;27,0;0,9;102,7;7,2;0,0;0,0;0,2;0,0;0,0;0,0;0,0;20,0;27,2;32,4;0,7;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/01/1988;1;68,4;293,4;23;16;1;1;1;;0;1,3;0,0;0,0;0,0;0,0;51,6;24,6;0,0;1,0;18,8;0,0;0,0;0,0;0,0;0,0;6,4;0,0;15,5;0,2;4,0;0,0;0,0;68,4;20,8;44,9;34,0;0,0;1,0;0,4;0,0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/12/1987;1;35,3;146,3;19;13;1;1;1;;0;0,0;0,0;25,2;21,6;8,2;2,5;0,0;0,0;3,8;2,1;0,0;0,0;12,3;3,8;0,0;0,0;0,0;11,8;35,3;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;16,6;2,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/11/1987;1;47,6;96,1;26;11;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;1,0;0,8;0,0;0,7;0,0;0,0;0,0;0,0;0,1;11,2;6,6;4,8;0,0;0,0;0,0;0,0;0,3;0,0;0,0;10,2;47,6;12,8;0,0;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/10/1987;1;28,8;89,9;6;13;1;1;1;;0;0,0;2,4;1,0;0,0;0,0;28,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,3;0,0;3,9;9,9;15,2;8,4;0,0;0,0;6,4;8,6;0,0;0,0;3,4;1,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/09/1987;1;13,7;59,2;12;13;1;1;1;;0;2,7;0,0;0,0;0,1;0,3;4,7;0,0;0,0;0,0;0,0;1,5;13,7;0,0;0,0;0,0;0,0;0,0;5,8;3,8;0,6;4,0;9,4;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,2;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/08/1987;1;12,2;17,4;17;8;1;1;1;;0;0,1;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;0,6;0,2;0,2;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/07/1987;1;7,4;10,7;9;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;2,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/06/1987;1;74,0;195,9;15;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;22,1;0,0;0,0;0,0;0,0;0,0;4,2;29,6;74,0;40,4;0,0;0,0;0,0;0,0;0,0;0,0;25,4;0,2;0,0;0,0;0,0;0,0;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/05/1987;1;56,4;241,2;21;16;1;1;1;;0;7,1;0,0;0,0;0,0;8,3;45,0;0,0;0,0;28,4;0,1;0,0;19,6;0,0;0,0;0,0;23,2;0,0;7,7;3,3;19,2;56,4;7,0;0,0;0,0;1,9;0,2;0,0;5,0;8,8;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/04/1987;1;21,8;91,5;5;11;1;1;1;;0;0,0;0,0;0,0;13,5;21,8;20,8;0,0;0,0;0,0;5,0;7,3;15,4;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;1,5;0,0;1,4;0,2;0,0;0,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/03/1987;1;58,8;178,5;19;9;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;20,2;14,6;32,0;28,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58,8;8,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/02/1987;1;30,0;177,5;23;17;1;1;1;;0;2,2;0,0;12,8;11,4;0,0;0,0;0,0;0,0;2,8;9,9;1,2;0,0;3,0;0,6;24,8;10,6;29,9;6,0;1,8;11,2;0,0;0,0;30,0;0,0;0,0;13,5;5,8;0,0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/01/1987;1;91,2;442,3;26;19;1;1;1;;0;0,0;4,0;15,0;9,2;19,6;0,0;0,0;0,0;0,0;0,6;40,0;0,0;2,4;0,0;3,0;0,0;15,8;8,0;0,0;0,0;0,0;0,0;17,8;83,6;13,2;91,2;35,2;53,6;4,4;12,6;13,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/12/1986;1;49,7;383,2;5;27;1;1;0;;0;20,7;48,7;5,8;1,6;49,7;5,5;20,0;18,6;42,4;0,1;0,0;29,2;0,2;0,8;1,3;0,3;7,4;0,6;29,7;13,4;0,0;1,5;18,3;17,7;3,0;8,4;1,8;0,0;36,2;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1986;1;29,1;155,7;11;14;1;1;0;;0;1,8;0,0;0,0;20,0;0,0;19,6;9,3;0,1;0,0;26,7;29,1;8,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;1,3;23,4;0,0;0,2;14,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1986;1;14,4;43,9;22;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;4,3;9,5;14,4;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1986;1;13,2;34,7;21;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;13,2;0,4;0,0;0,0;3,2;7,2;0,0;0,0;9,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1986;1;32,4;97,2;23;10;1;1;0;;0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;13,6;0,0;0,9;1,9;0,0;0,0;0,0;19,5;17,4;32,4;0,0;1,3;0,0;0,0;0,0;0,0;0,0;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1986;1;11,9;28,1;23;8;1;1;0;;0;0,0;0,7;0,3;0,0;0,0;2,1;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,3;11,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1986;1;2,2;3,2;26;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1986;1;23,4;84,6;19;12;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;1,8;17,9;2,5;6,1;0,0;4,3;0,0;1,2;0,0;1,3;0,0;23,4;0,0;2,9;0,0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,0;8,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1986;1;30,7;84,9;16;9;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,7;30,7;0,2;0,0;0,0;0,0;0,0;3,4;0,0;1,1;0,0;0,0;11,6;2,4;0,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1986;1;27,6;230,6;2;16;1;1;1;;0;8,2;27,6;10,4;0,4;15,6;19,2;8,9;24,7;0,0;0,0;20,3;0,0;6,6;0,0;0,0;0,0;4,4;0,0;0,0;0,8;0,0;0,0;0,0;13,2;19,6;0,0;26,6;0,0;0,0;24,1;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/02/1986;1;60,3;268,4;3;19;1;1;1;;0;0,0;0,0;60,3;5,8;0,0;9,4;2,5;0,0;0,4;30,0;1,9;21,6;2,0;0,0;1,7;33,0;1,0;0,0;51,2;0,0;21,6;15,8;4,4;0,0;0,3;0,5;0,0;5,0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2346117;1;01/01/1986;1;68,3;250,7;16;15;1;1;0;;0;0,0;0,3;1,6;0,0;2,4;1,2;0,0;0,0;10,0;0,0;21,2;22,8;0,0;0,0;0,1;68,3;0,0;0,0;0,0;0,0;0,0;7,8;27,1;33,6;0,0;8,4;8,9;0,0;0,0;37,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1985;1;61,7;176,3;15;11;1;1;0;1197,40002441406;1;0,0;0,0;11,9;25,1;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61,7;18,3;0,0;0,0;0,0;0,0;26,4;0,0;0,0;0,6;9,0;9,3;11,7;0,0;1,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1985;1;21,4;86,2;26;10;1;1;0;1197,40002441406;1;0,0;4,8;9,3;10,7;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;7,3;20,8;21,4;2,0;2,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1985;1;5,5;11,2;29;7;1;1;0;1197,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,1;1,5;0,0;0,0;0,0;5,5;1,5;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1985;1;23,0;110,1;4;10;1;1;0;1197,40002441406;1;20,1;12,6;0,0;23,0;2,9;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;8,2;0,0;0,0;13,4;0,0;0,0;0,0;0,0;8,0;9,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1985;1;11,5;21,6;31;7;1;1;0;1197,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,1;0,7;0,0;0,0;0,0;3,3;0,0;0,0;11,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1985;1;0,6;0,7;7;2;1;1;0;1197,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1985;1;11,1;13,8;4;4;1;1;0;1197,40002441406;1;0,0;0,0;1,8;11,1;0,0;0,0;0,0;0,0;0,1;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1985;1;41,9;107,3;1;7;1;1;0;1197,40002441406;1;41,9;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,4;1,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;32,3;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1985;1;13,2;31,5;19;13;1;1;0;1197,40002441406;1;0,1;0,0;0,0;0,0;0,0;4,4;0,0;0,1;0,0;3,6;0,0;1,9;0,3;0,2;0,0;2,8;0,9;0,1;13,2;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1985;1;38,6;167,4;18;16;1;1;0;1197,40002441406;1;0,3;27,7;0,0;0,1;0,2;9,5;0,3;0,0;0,0;0,0;30,6;0,0;0,0;0,0;0,0;3,4;13,1;38,6;0,0;1,1;0,9;0,0;0,8;0,0;30,0;0,0;0,0;0,0;5,4;0,0;5,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/02/1985;1;61,5;281,4;5;20;1;1;0;1197,40002441406;1;0,0;4,2;18,8;0,0;61,5;21,4;0,0;0,0;39,1;0,0;11,8;10,4;11,4;0,0;13,1;1,4;0,0;5,1;26,1;0,0;24,4;4,7;15,4;0,2;0,7;10,6;0,3;0,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
