Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01844000


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1844000;1;01/07/1921;1;0,0;0,0;1;;1;1;0;1281,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1921;1;0,0;0,0;1;;1;1;0;1281,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1921;1;0,0;0,0;1;;1;1;0;1281,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1921;1;3,4;8,2;12;3;1;1;0;1281,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1921;1;43,6;120,2;10;11;1;1;0;1281,59997558594;1;4,4;16,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;43,6;1,2;0,0;0,0;0,0;2,6;3,0;3,0;5,8;8,4;0,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1921;1;52,4;297,8;24;12;1;1;0;1281,59997558594;1;25,2;17,6;3,8;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,6;33,0;22,6;52,4;49,0;18,2;34,2;10,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1921;1;64,0;225,0;15;18;1;1;0;1281,59997558594;1;19,0;6,0;2,2;3,8;6,0;0,0;0,0;0,0;0,0;0,0;1,2;7,2;1,0;3,2;64,0;13,8;6,2;0,0;0,0;0,0;18,0;10,4;17,6;7,0;0,0;0,0;0,0;0,0;0,0;3,4;35,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1920;1;54,4;363,6;1;19;1;1;0;1666,5;1;54,4;0,0;0,0;0,0;0,0;21,6;21,4;13,4;28,0;4,0;0,0;0,0;15,4;0,0;0,0;45,8;2,2;0,0;0,0;21,0;46,2;1,0;21,0;0,8;0,0;2,2;0,0;3,2;19,0;28,6;14,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1920;1;39,0;252,8;5;20;1;1;0;1666,5;1;0,0;0,0;2,2;3,0;39,0;9,2;0,4;3,0;0,0;0,0;0,0;0,0;3,8;10,2;0,0;0,0;37,4;11,2;22,0;1,0;0,0;3,4;8,0;6,0;2,0;14,0;27,0;34,0;16,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1920;1;29,0;91,8;30;8;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,2;2,2;0,0;0,0;0,0;0,0;15,0;2,0;0,0;2,2;21,0;29,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1920;1;13,2;43,8;20;7;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;1,0;13,2;0,0;0,0;12,0;6,2;0,0;0,0;0,0;0,0;6,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1920;1;13,2;42,4;20;7;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;1,0;13,2;0,0;0,0;12,0;6,2;0,0;0,0;0,0;0,0;6,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1920;1;15,0;19,2;5;2;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1920;1;0,0;0,0;1;;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1920;1;28,0;47,2;8;4;1;1;0;1666,5;1;0,0;2,0;0,0;11,0;0,0;0,0;0,0;28,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1920;1;10,8;27,9;12;6;1;1;0;1666,5;1;0,0;4,2;4,0;0,0;0,0;0,0;1,5;0,0;6,2;0,0;0,0;10,8;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1920;1;49,0;276,4;10;13;1;1;0;1666,5;1;28,0;28,0;6,0;0,0;42,0;25,0;14,0;21,0;0,0;49,0;4,0;22,2;14,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1920;1;48,4;156,2;11;11;1;1;0;1666,5;1;0,0;0,0;0,0;20,6;0,0;0,0;32,0;6,0;7,0;7,0;48,4;3,4;2,4;0,0;0,0;11,0;17,4;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1844000;1;01/01/1920;1;63,4;345,2;15;18;1;1;0;1666,5;1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;10,4;14,8;38,4;3,2;56,2;15,0;11,0;63,4;23,8;0,0;0,0;0,0;50,0;4,0;4,0;10,0;0,0;0,0;2,0;29,0;0,0;0,0;4,0;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1919;1;51,1;330,9;6;20;1;1;0;1534,5;1;0,0;25,0;4,8;33,0;49,0;51,1;3,0;10,4;0,0;0,0;21,4;2,0;5,0;0,0;27,4;18,0;0,0;0,0;6,0;0,0;4,2;3,0;4,4;0,0;28,0;6,0;0,0;14,2;15,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1919;1;25,0;81,0;4;11;1;1;0;1534,5;1;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;4,8;1,2;20,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,4;0,0;0,0;0,0;0,0;0,0;6,4;2,2;3,0;7,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1919;1;14,0;37,6;30;7;1;1;0;1534,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1,2;0,0;0,0;0,0;0,0;10,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;14,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1919;1;23,2;75,1;3;7;1;1;0;1534,5;1;0,0;0,0;23,2;0,0;0,0;0,0;19,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;3,2;0,0;1,6;0,0;0,0;11,4;2,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1919;1;16,4;57,6;12;7;1;1;0;1534,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;16,4;16,0;0,0;6,2;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;7,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1919;1;0,0;0,0;1;;1;1;0;1534,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1919;1;7,0;17,6;16;3;1;1;0;1534,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;4,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1919;1;13,6;24,0;20;4;1;1;0;1534,5;1;3,4;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;13,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1919;1;61,0;109,6;12;6;1;1;0;1534,5;1;0,0;0,0;19,6;0,0;0,0;0,0;0,0;0,0;3,0;8,0;17,0;61,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1919;1;54,2;158,8;20;13;1;1;0;1534,5;1;0,0;16,0;0,0;0,0;0,0;2,0;7,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;9,0;9,4;18,6;54,2;15,2;6,8;2,4;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1919;1;63,0;272,4;5;17;1;1;0;1534,5;1;44,4;0,0;3,0;1,0;63,0;2,0;0,0;2,0;1,0;2,0;56,2;16,0;28,6;3,4;0,0;0,0;0,0;0,0;0,0;10,2;1,4;0,0;0,0;0,0;2,0;24,2;12,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1919;1;55,4;369,9;8;24;1;1;0;1534,5;1;32,0;37,8;5,0;30,6;0,0;42,0;14,4;55,4;0,0;10,6;2,4;4,6;1,9;2,2;7,0;15,8;17,4;12,0;4,0;2,4;0,0;0,0;0,0;5,4;4,0;26,0;0,0;4,2;0,0;9,8;23,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1918;1;50,4;289,7;18;20;1;1;0;1221,19995117188;1;1,0;0,0;0,0;0,0;0,0;0,0;2,0;22,8;27,0;15,0;8,0;0,0;0,0;0,0;0,0;0,0;34,8;50,4;5,6;12,2;1,0;42,0;0,0;0,5;3,8;3,0;3,2;26,0;3,0;3,4;25,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1918;1;64,6;233,6;29;14;1;1;0;1221,19995117188;1;5,8;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,6;32,6;0,0;4,2;0,0;0,0;5,6;0,0;0,0;0,0;1,0;3,0;18,4;15,4;22,2;0,0;0,0;3,0;64,6;43,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1918;1;58,4;198,3;27;15;1;1;0;1221,19995117188;1;0,0;11,4;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;2,6;12,4;6,6;0,0;9,8;0,0;11,0;14,4;4,4;58,4;4,0;10,4;37,0;9,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1918;1;12,6;30,5;19;6;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;3,1;1,0;1,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1918;1;15,2;42,6;24;5;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;11,4;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1918;1;6,8;11,7;29;3;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;2,3;0,0;0,0;6,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1918;1;4,8;4,8;26;1;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1918;1;1,6;4,0;26;4;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;1,4;0,6;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1918;1;23,0;135,2;12;15;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;9,8;23,0;20,0;16,2;0,3;0,0;0,0;0,0;0,0;1,2;1,7;3,3;5,6;19,9;0,6;0,0;0,0;13,8;1,6;6,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1918;1;62,6;185,9;6;12;1;1;0;1221,19995117188;1;0,0;0,0;2,0;2,4;0,0;62,6;34,8;17,8;24,0;30,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;1,5;0,1;2,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1918;1;11,3;21,7;5;3;1;1;0;1221,19995117188;1;6,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1918;1;20,4;63,2;14;5;1;1;0;1221,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;16,2;20,4;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1917;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1917;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1917;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/05/1917;1;7,0;11,4;20;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/03/1917;1;44,2;136,1;27;12;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;14,3;0,0;11,2;7,2;3,0;2,0;6,4;0,0;0,0;3,0;32,4;44,2;8,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1917;1;44,2;242,0;27;10;1;1;0;;0;0,0;0,0;0,0;0,0;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;25,0;42,0;34,0;0,0;35,2;23,0;10,2;0,0;0,0;44,2;2,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1917;1;56,8;292,5;9;17;1;1;0;;0;46,0;0,0;0,0;0,0;0,0;0,0;0,0;26,4;56,8;22,2;4,0;30,6;26,4;6,0;12,6;20,2;4,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;5,0;24,3;0,0;0,0;0,0;2,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1916;1;40,6;359,4;14;17;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;12,6;28,6;0,0;20,4;30,4;0,0;6,0;0,0;40,6;32,2;8,2;0,0;0,0;4,2;0,0;39,2;24,6;0,0;0,0;0,0;6,4;3,0;24,2;36,4;22,0;20,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1916;1;40,2;144,2;23;15;1;1;0;1810,09997558594;1;0,0;0,0;8,2;8,2;6,3;0,0;0,0;4,2;2,0;0,0;3,0;7,2;0,0;0,0;0,0;6,0;2,3;7,1;0,0;0,0;0,0;2,0;40,2;0,0;0,0;5,0;0,0;0,0;38,4;4,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1916;1;27,3;126,1;26;13;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,3;0,0;2,0;0,0;0,0;0,0;2,3;11,0;7,3;10,2;0,0;4,2;0,0;3,0;16,5;10,4;12,2;0,0;27,3;0,0;0,0;4,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1916;1;2,0;2,0;10;1;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1916;1;0,0;0,0;1;;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1916;1;0,0;0,0;1;;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1916;1;2,0;3,0;20;2;1;1;0;1810,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1916;1;32,4;71,4;7;8;1;1;0;1810,09997558594;1;2,2;3,0;3,4;6,2;0,8;22,4;32,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
