Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02040022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2040022;2;01/04/1991;1;6,0;9,2;24;2;1;1;0;1226,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1991;1;;210,0;;;0;2;0;1226,59997558594;2;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;4,0;;;;;;;75,6;0,0;0,0;10,0;0,0;0,0;;;8,4;;;;;0,0;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;1;1;1;1;1;1;0;0;1;0;0;0;0;1;
2040022;2;01/02/1991;1;24,0;110,0;28;8;1;1;0;1226,59997558594;2;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;14,6;0,0;0,0;0,0;18,2;0,0;0,0;0,0;20,4;0,0;0,0;2,4;0,0;0,0;5,2;0,0;18,4;0,0;24,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1991;1;;162,2;;;0;2;0;1226,59997558594;2;0,0;0,0;4,8;0,0;;;;0,0;8,4;;0,0;0,0;;32,6;85,0;0,0;0,0;0,0;3,0;0,0;0,0;20,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1990;1;40,0;109,8;28;7;1;1;0;629,5;2;0,0;3,2;0,0;0,0;9,0;0,0;0,0;0,0;9,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;0,0;0,0;20,0;0,0;0,0;40,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1990;1;37,0;69,4;29;6;1;1;0;629,5;2;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;5,0;0,0;0,0;37,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1990;1;60,4;87,8;27;3;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,6;0,0;0,0;0,0;0,0;0,0;0,0;60,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1990;1;11,6;47,4;22;5;1;1;0;629,5;2;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,6;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1990;1;42,6;76,6;15;4;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;0,0;0,0;42,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;9,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1990;1;;147,0;;;0;2;0;629,5;2;;31,4;;;;0,0;0,0;0,0;0,0;0,0;0,0;;;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1990;1;6,4;19,0;21;5;1;1;0;629,5;2;3,2;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1990;1;25,7;29,9;15;2;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,7;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1990;1;8,4;27,0;26;5;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;5,8;0,0;4,2;0,0;8,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1990;1;5,4;7,6;24;2;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1990;1;3,6;5,6;23;2;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;3,6;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1990;1;2,4;2,4;18;1;1;1;0;629,5;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1989;1;25,0;101,8;12;7;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;25,0;15,0;0,0;0,0;0,0;0,0;0,0;15,2;25,0;0,0;0,0;12,6;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1989;1;15,6;60,4;29;9;1;1;0;659,599975585938;3;0,0;0,0;0,0;4,6;7,4;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;5,0;4,2;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;15,6;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1989;1;13,0;54,2;13;7;1;1;0;659,599975585938;3;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;13,0;0,0;0,0;4,4;10,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1989;1;4,2;10,2;30;3;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;3,4;4,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1989;1;6,2;19,8;12;6;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;4,0;0,0;0,0;2,2;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1989;1;10,0;16,4;31;3;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;4,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1989;1;12,0;63,0;12;10;1;1;0;659,599975585938;3;3,0;11,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;5,0;12,0;8,0;0,0;0,0;0,0;0,0;8,6;0,0;5,2;0,0;0,0;5,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1989;1;11,0;46,6;9;8;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;3,0;0,0;0,0;3,6;0,0;0,0;3,0;8,4;0,0;2,0;0,0;0,0;0,0;4,6;0,0;0,0;11,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1989;1;86,4;144,4;25;4;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;26,0;0,0;0,0;0,0;86,4;24,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1989;1;35,0;80,6;9;8;1;3;0;659,599975585938;3;0,0;0,0;0,0;5,0;0,0;20,4;4,2;0,0;35,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1989;1;13,0;25,6;13;2;1;1;0;659,599975585938;3;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1989;1;15,0;36,6;29;5;1;1;0;659,599975585938;3;0,0;2,4;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;15,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1988;1;25,0;101,6;24;11;1;1;0;1156,40002441406;1;0,0;0,0;5,4;15,0;10,2;0,0;2,2;0,0;0,0;0,0;5,2;3,4;0,0;0,0;0,0;0,0;15,0;10,2;8,0;2,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1988;1;70,0;168,6;2;12;3;1;0;1156,40002441406;1;6,2;70,0;25,6;0,0;21,0;0,0;10,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;2,8;9,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;6,0;3,6;2,2;;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1988;1;52,0;161,0;15;10;1;1;0;1156,40002441406;1;27,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;2,4;0,0;0,0;17,0;0,0;52,0;0,0;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;6,0;26,2;6,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1988;1;26,4;52,0;21;6;1;1;0;1156,40002441406;1;0,0;0,0;2,4;0,0;1,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;26,4;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1988;1;7,0;31,8;3;8;1;1;0;1156,40002441406;1;0,0;0,0;7,0;0,0;0,0;0,0;2,4;0,0;0,0;2,6;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;4,0;6,2;0,0;1,2;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1988;1;17,0;61,4;9;9;1;1;0;1156,40002441406;1;0,0;8,2;0,0;5,6;0,0;0,0;0,0;0,0;17,0;0,0;10,0;0,0;2,4;0,0;0,0;2,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;5,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1988;1;58,0;109,0;15;6;1;1;0;1156,40002441406;1;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;58,0;0,0;5,2;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1988;1;25,0;73,6;25;7;1;1;0;1156,40002441406;1;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;2,2;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;13,2;0,0;0,0;0,0;0,0;3,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1988;1;72,4;188,0;3;9;1;1;0;1156,40002441406;1;0,0;0,0;72,4;0,0;5,6;0,0;8,0;0,0;0,0;0,0;5,0;0,0;0,0;10,0;3,2;0,0;0,0;0,0;36,2;0,0;0,0;0,0;22,6;25,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1988;1;42,0;107,8;10;8;1;1;0;1156,40002441406;1;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;42,0;23,0;7,8;0,0;0,0;0,0;7,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1988;1;10,0;10,0;5;1;1;1;0;1156,40002441406;1;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;2;01/01/1988;1;25,8;91,6;9;6;1;1;0;1156,40002441406;1;6,0;0,0;25,0;13,0;8,6;0,0;0,0;13,2;25,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1987;1;;217,0;;;0;2;0;1167,59997558594;2;0,0;0,0;0,0;;25,0;2,0;;16,0;0,0;;;;;3,2;;;;;6,8;0,0;0,0;0,0;18,8;6,2;0,0;0,0;;5,2;0,0;0,0;0,0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;
2040022;2;01/11/1987;1;;310,0;;;0;2;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;;;;;;17,8;25,0;6,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;0,0;24,8;70,2;20,0;2,0;;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1987;1;24,0;82,4;3;12;1;1;0;1167,59997558594;2;0,0;0,0;24,0;0,0;3,2;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;1,0;0,0;0,0;0,0;7,0;3,4;1,0;0,0;4,0;0,0;1,0;0,0;0,0;0,0;11,0;12,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1987;1;22,6;64,0;14;8;1;1;0;1167,59997558594;2;2,4;4,6;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;15,4;22,6;0,0;0,0;0,0;7,2;0,0;0,0;0,0;3,2;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1987;1;9,0;17,2;9;3;1;1;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1987;1;25,6;47,2;22;6;1;1;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;5,0;3,2;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,6;8,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1987;1;7,0;33,2;29;7;1;1;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;6,8;3,2;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;5,2;0,0;0,0;0,0;7,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1987;1;24,2;32,4;2;4;1;1;0;1167,59997558594;2;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1987;1;50,8;85,6;30;7;1;1;0;1167,59997558594;2;0,0;0,0;5,2;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;10,4;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;50,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1987;1;47,8;125,8;12;15;1;1;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;2,6;0,0;3,2;4,0;0,0;11,0;47,8;6,0;15,0;0,0;0,0;4,6;0,0;0,0;1,8;0,0;0,0;6,2;0,0;1,4;6,0;4,2;0,0;7,0;0,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1987;1;10,0;27,8;25;7;1;1;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;3,0;0,0;0,0;2,4;0,0;1,6;2,8;10,0;4,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1987;1;;125,0;;;0;2;0;1167,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,8;5,6;2,4;;;;;;;8,0;6,2;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;
2040022;2;01/12/1986;1;47,6;130,4;13;8;1;1;0;923,799987792969;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,4;22,2;0,0;0,0;47,6;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;4,6;5,0;12,4;8,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1986;1;;130,0;;;0;2;0;923,799987792969;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;39,4;20,0;7,6;;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1986;1;33,0;83,6;20;8;1;1;0;923,799987792969;2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;1,0;1,0;0,0;0,0;0,0;33,0;9,0;0,0;0,0;25,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1986;1;23,2;71,6;23;8;1;1;0;923,799987792969;2;14,4;8,6;6,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,2;0,0;0,0;0,0;13,6;0,0;0,0;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1986;1;;120,0;;;0;2;0;923,799987792969;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;0,0;;0,0;77,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;
2040022;2;01/07/1986;1;51,2;120,0;8;8;1;1;0;923,799987792969;2;0,0;0,0;0,0;0,0;0,0;1,0;18,0;51,2;10,4;6,0;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1986;1;21,2;49,8;2;7;1;1;0;923,799987792969;2;21,2;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;2,2;0,0;0,0;0,0;0,0;4,8;0,0;5,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
