Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02043011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2043011;1;01/05/1989;1;5,8;5,8;26;1;1;1;0;1322,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/1989;1;7,2;14,8;20;4;1;1;0;1322,09997558594;1;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/1989;1;35,2;145,8;5;12;1;1;0;1322,09997558594;1;0,0;0,0;0,0;0,0;35,2;1,6;12,4;13,2;4,2;17,8;0,0;0,0;18,0;1,0;24,6;11,2;2,2;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/1989;1;28,8;152,8;5;13;1;1;0;1322,09997558594;1;0,0;0,0;27,2;3,2;28,8;2,4;13,4;3,6;3,2;17,0;0,0;0,0;0,0;15,8;8,8;10,6;0,0;5,8;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/1989;1;61,6;148,4;3;11;1;1;0;1322,09997558594;1;0,0;5,8;61,6;1,2;0,0;0,0;0,0;7,8;17,6;0,0;0,0;0,0;0,0;8,8;6,8;1,0;4,0;8,8;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/1988;1;22,6;139,4;25;14;1;1;0;1168,59997558594;1;0,0;1,8;8,8;0,0;0,0;0,0;0,0;0,0;0,0;5,0;5,0;0,0;0,0;0,0;10,2;4,8;6,4;4,8;3,6;0,0;0,0;19,8;16,8;8,2;22,6;21,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/1988;1;40,2;147,5;28;10;1;1;0;1168,59997558594;1;0,0;0,0;0,0;27,2;10,2;0,0;0,0;2,2;19,4;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;17,4;10,2;18,8;0,5;0,0;0,0;0,0;40,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/1988;1;34,8;63,0;22;9;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;3,0;2,0;0,0;0,0;0,0;0,0;0,0;9,2;1,2;0,0;0,0;0,0;5,2;0,0;0,0;0,0;34,8;2,4;0,0;0,0;0,0;1,6;3,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/1988;1;29,2;31,8;30;2;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;29,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/1988;1;0,0;0,0;1;;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/1988;1;0,0;0,0;1;;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/1988;1;0,0;0,0;1;;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/1988;1;11,4;29,4;17;5;1;1;0;1168,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,4;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;9,4;0,0;0,0;0,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/1988;1;32,0;90,8;3;8;1;1;0;1168,59997558594;1;0,0;17,2;32,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,6;0,0;0,0;1,6;4,4;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/1988;1;40,0;118,7;3;8;1;1;0;1168,59997558594;1;0,0;0,0;40,0;0,0;25,2;3,6;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;8,4;22,4;15,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/1988;1;55,4;324,6;2;19;1;1;0;1168,59997558594;1;13,4;55,4;27,2;5,0;14,2;33,6;37,4;8,8;11,6;1,6;15,2;50,0;12,6;4,8;0,0;0,0;0,0;7,6;0,6;0,0;5,8;19,2;0,6;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;1;01/01/1988;1;82,4;223,4;12;16;1;1;0;1168,59997558594;1;14,2;14,8;8,4;6,0;2,0;11,2;12,2;12,4;18,2;6,4;6,4;82,4;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;4,6;14,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/1987;1;84,6;444,7;8;19;1;1;0;1477,59997558594;1;0,0;0,0;0,1;19,4;13,8;10,4;51,6;84,6;4,8;19,2;47,8;27,8;24,2;13,6;7,0;0,0;0,0;0,0;32,8;8,8;0,0;43,2;0,0;0,0;3,2;5,2;0,0;0,0;0,0;0,0;27,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/1987;1;46,2;122,2;16;8;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;3,6;0,0;0,0;0,0;7,6;0,0;46,2;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;15,8;3,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/1987;1;31,2;66,0;22;7;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;16,8;0,0;31,2;0,0;2,8;0,0;0,0;0,0;2,8;0,0;7,4;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/1987;1;40,0;111,2;19;8;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;40,0;27,8;0,0;1,0;3,4;10,8;9,8;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/1987;1;33,6;33,6;21;1;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;33,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/1987;1;7,8;7,8;10;1;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/1987;1;7,2;7,2;9;1;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/1987;1;24,8;92,8;10;8;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,8;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;8,8;0,0;2,8;0,0;8,4;18,0;0,0;0,0;0,0;16,4;8,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/1987;1;28,8;105,4;4;8;1;1;0;1477,59997558594;1;0,0;0,0;0,0;28,8;16,0;22,4;4,4;18,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/1987;1;54,2;235,6;9;12;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;6,0;16,6;6,4;54,2;46,2;29,2;11,8;4,2;0,0;0,0;0,0;22,8;0,0;0,0;9,2;0,0;14,8;14,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/1987;1;31,2;41,4;11;4;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,2;3,2;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/1987;1;44,2;209,7;17;13;1;1;0;1477,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,4;1,4;0,0;3,4;0,0;0,0;0,0;44,2;15,2;0,0;12,2;0,0;12,6;12,2;25,0;12,8;4,6;28,6;0,0;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/1986;1;69,4;449,0;10;23;1;1;0;1234,90002441406;1;1,2;24,2;0,6;0,0;0,0;0,0;0,0;30,8;8,2;69,4;26,8;58,8;1,6;5,6;14,0;19,8;1,2;0,0;0,0;0,0;1,8;0,0;31,2;35,6;36,2;11,8;1,2;20,8;15,6;4,8;27,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/1986;1;75,2;201,4;29;9;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;7,0;18,2;0,0;0,0;0,0;39,8;22,4;6,2;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;26,0;75,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/1986;1;9,0;14,8;24;5;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;1,4;2,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/1986;1;5,6;7,4;27;2;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;1,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/1986;1;40,4;80,2;21;4;1;1;0;1234,90002441406;1;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,4;30,6;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/1986;1;20,8;34,8;24;5;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,4;20,8;6,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/1986;1;14,2;22,7;27;4;1;1;0;1234,90002441406;1;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/1986;1;24,6;44,0;13;4;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;7,8;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/1986;1;12,8;31,6;23;4;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;2,8;0,0;8,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/1986;1;43,2;73,6;8;5;1;1;0;1234,90002441406;1;0,0;0,0;0,0;0,0;7,2;0,0;9,8;43,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;11,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/1986;1;45,2;121,4;5;7;1;1;0;1234,90002441406;1;0,0;0,0;0,0;21,4;45,2;1,8;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;16,4;27,4;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/1986;1;58,8;154,0;9;15;1;1;0;1234,90002441406;1;4,2;8,4;10,2;0,0;0,7;6,8;8,4;18,2;58,8;9,8;0,9;11,2;7,2;7,2;0,0;1,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/1985;1;105,0;446,4;22;20;1;1;0;2014,80004882813;1;9,4;0,0;0,0;36,4;9,8;9,8;0,0;13,8;0,0;0,0;0,0;0,0;0,0;0,0;19,8;30,4;7,6;22,6;0,0;0,0;6,0;105,0;1,8;26,8;7,8;4,2;2,2;44,6;59,8;18,2;10,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/1985;1;63,8;272,4;28;14;1;1;0;2014,80004882813;1;4,8;1,2;13,8;59,4;17,8;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;47,4;0,0;9,6;8,4;28,2;63,8;2,4;10,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/1985;1;32,8;112,1;24;8;1;1;0;2014,80004882813;1;0,0;0,0;11,2;9,8;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,8;16,4;0,0;10,4;0,0;0,0;25,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/1985;1;18,4;52,6;5;7;1;1;0;2014,80004882813;1;0,0;0,0;0,0;0,0;18,4;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;3,2;8,6;0,8;0,0;0,0;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/1985;1;16,0;19,8;23;2;1;1;0;2014,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/1985;1;2,0;2,0;31;1;1;1;0;2014,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/1985;1;0,0;0,0;1;;1;1;0;2014,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/1985;1;4,4;7,5;13;4;1;1;0;2014,80004882813;1;0,0;0,0;0,7;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/1985;1;43,4;86,0;20;7;1;1;0;2014,80004882813;1;0,0;2,4;0,0;0,0;0,0;0,0;0,0;3,6;0,0;2,2;0,0;0,0;7,4;0,0;0,0;0,0;0,0;5,2;21,8;43,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/1985;1;49,4;235,6;13;16;1;1;0;2014,80004882813;1;24,4;0,0;0,0;1,1;0,0;0,0;0,0;0,0;7,5;0,0;44,4;2,2;49,4;3,2;1,8;26,2;25,0;7,2;12,8;13,4;0,0;0,0;0,4;0,0;0,0;0,0;3,4;0,0;0,0;0,0;13,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/1985;1;59,4;165,0;23;9;1;1;0;2014,80004882813;1;2,4;0,0;0,0;0,0;0,0;0,0;16,2;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59,4;43,8;12,4;18,4;4,8;7,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/1985;1;89,6;615,4;30;26;1;1;0;2014,80004882813;1;10,8;9,8;0,0;10,2;0,0;1,6;35,8;31,2;26,8;9,2;0,4;1,2;0,0;58,2;2,2;2,8;8,6;13,8;18,4;24,6;0,0;14,6;26,7;33,7;17,2;54,2;75,6;22,6;15,6;89,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/1984;1;59,8;348,4;17;21;1;1;0;1257,69995117188;1;14,4;0,0;13,0;6,2;0,0;0,0;4,2;1,6;35,2;33,2;5,2;0,0;14,4;5,6;10,0;30,4;59,8;0,0;1,2;0,0;0,0;1,6;0,0;0,6;0,0;0,0;27,2;20,8;11,6;17,8;34,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/1984;1;70,2;214,9;23;11;1;1;0;1257,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,1;0,0;0,0;4,0;0,0;60,4;16,2;70,2;2,4;0,0;0,0;33,8;17,4;1,6;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/1984;1;24,8;42,2;20;5;1;1;0;1257,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,8;4,4;9,8;0,0;0,0;1,4;1,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/1984;1;17,8;54,4;9;9;1;1;0;1257,69995117188;1;3,8;0,0;0,0;0,0;0,0;2,6;0,0;0,5;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;13,4;0,0;0,5;0,0;0,0;0,0;9,4;2,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/1984;1;48,8;113,3;17;10;1;1;0;1257,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,8;48,8;0,0;0,0;0,0;0,0;0,0;1,4;1,8;0,0;19,2;1,0;0,4;3,2;0,3;20,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
